id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
e9ed7bcf2b0ee483,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-12-01,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-12-01,ON_DEMAND,,2.1,10.8438,3.49,3.495,24,62",3.49,,,,,,,,False,,,approved,,
21752ed1683681d1,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-12-08,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-12-08,ON_DEMAND,,2.1,10.8438,3.49,3.495,24,62",3.49,,,,,,,,False,,,approved,,
0ccde4db2132138c,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-12-15,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-12-15,ON_DEMAND,,2.08,10.8438,3.49,3.495,24,62",3.49,,,,,,,,False,,,approved,,
bda00f4898478831,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-12-22,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-12-22,ON_DEMAND,,2.08,10.8438,3.49,3.495,24,62",3.49,,,,,,,,False,,,approved,,
cbd1359788309189,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2025-12-29,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2025-12-29,ON_DEMAND,,2.01,10.8438,3.49,3.495,24,64",3.49,,,,,,,,False,,,approved,,
6709a90ced153920,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-01-05,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-01-05,ON_DEMAND,,2.01,10.8438,3.49,3.495,24,64",3.49,,,,,,,,False,,,approved,,
9f2bf342d0731e36,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-01-12,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-01-12,ON_DEMAND,,2.1,10.8438,3.49,3.495,24,64",3.49,,,,,,,,False,,,approved,,
2d48665c0275f499,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-01-19,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-01-19,ON_DEMAND,,2.1,10.8438,3.49,3.495,24,66",3.49,,,,,,,,False,,,approved,,
6badda5fda066e5a,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-01-26,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-01-26,ON_DEMAND,,2.1,10.8438,3.49,3.5,24,68",3.49,,,,,,,,False,,,approved,,
064322a046214464,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-02-02,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-02-02,ON_DEMAND,,1.805,10.4363,3.495,3.59,19,28",3.495,,,,,,,,False,,,approved,,
fab318d3d6d95a83,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-02-09,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-02-09,ON_DEMAND,,1.5,10.4363,3.465,3.545,20,30",3.465,,,,,,,,False,,,approved,,
89203fe9956c7cdc,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-02-16,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-02-16,ON_DEMAND,,1.5,10.4363,3.465,3.545,20,30",3.465,,,,,,,,False,,,approved,,
742efb8b51615e40,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-02-23,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-02-23,ON_DEMAND,,1.5,10.4363,3.415,3.5,22,38",3.415,,,,,,,,False,,,approved,,
d46bddfb5b07206f,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-02,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-03-02,ON_DEMAND,,1.5,10.4363,3.245,3.5,22,52",3.245,,,,,,,,False,,,approved,,
c7b2bdbb966c21ec,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-09,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-03-09,ON_DEMAND,,1.5,10.4363,3.39,3.5,22,44",3.39,,,,,,,,False,,,approved,,
933d655c4145d5be,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-16,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-03-16,ON_DEMAND,,1.5,10.4363,3.345,3.5,22,46",3.345,,,,,,,,False,,,approved,,
5044219ab0948c03,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-23,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-03-23,ON_DEMAND,,1.5,10.4363,3.39,3.5,23,46",3.39,,,,,,,,False,,,approved,,
22726438c961e572,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-03-30,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-03-30,ON_DEMAND,,1.5,13.78,3.39,3.5,23,47",3.39,,,,,,,,False,,,approved,,
1f4b5999526d8a0b,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-04-06,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-04-06,ON_DEMAND,,1.5,13.78,3.39,3.5,23,46",3.39,,,,,,,,False,,,approved,,
9ba69890f88fbb0c,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-04-13,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-04-13,ON_DEMAND,,1.5,13.78,3.39,3.5,25,49",3.39,,,,,,,,False,,,approved,,
4117d87c691f63bb,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-04-20,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-04-20,ON_DEMAND,,0.5,13.78,3.19,3.495,24,58",3.19,,,,,,,,False,,,approved,,
f45fe89ed57ddda1,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-04-27,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-04-27,ON_DEMAND,,0.5,13.78,3.39,3.49,25,61",3.39,,,,,,,,False,,,approved,,
5dd339b197a524ad,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-05-04,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-05-04,ON_DEMAND,,0.5,13.78,3.39,3.5,23,51",3.39,,,,,,,,False,,,approved,,
040ac46c2b3f1f41,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-05-11,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-05-11,ON_DEMAND,,0.5,13.78,3.39,3.5,23,49",3.39,,,,,,,,False,,,approved,,
54b1929afd1eb047,getdeploying.nvidia_h200.on_demand_median_usd_per_gpu_hour.w,USD,2026-05-18,2026-09-25,2026-09-25T06:25:25.467310Z,https://getdeploying.com/dataset/gpu-prices/nvidia-h200.csv,7c6aaed6d3a0a6ef23e63a60dbe5e3108cf4129a9c07725711bd1e69b272ab4a,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-h200,2026-05-18,ON_DEMAND,,2.29,13.78,3.49,3.79,23,52",3.49,,,,,,,,False,,,approved,,
