id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
f26c4928972d92ba,sec.orcl.revenue.q,USD,2019-08-31,2020-09-15,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-20-043448"", ""end"": ""2019-08-31"", ""filed"": ""2020-09-15"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2019Q3"", ""fy"": 2021, ""start"": ""2019-06-01"", ""val"": 9218000000}}",9218000000.0,,,,2019-06-01,orcl,,,False,,,approved,,
15febdf033bb0ba4,sec.orcl.revenue.q,USD,2019-11-30,2020-12-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-20-056896"", ""end"": ""2019-11-30"", ""filed"": ""2020-12-11"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2019Q4"", ""fy"": 2021, ""start"": ""2019-09-01"", ""val"": 9614000000}}",9614000000.0,,,,2019-09-01,orcl,,,False,,,approved,,
5a7c9e8993b8f877,sec.orcl.revenue.q,USD,2020-02-29,2021-03-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-21-012539"", ""end"": ""2020-02-29"", ""filed"": ""2021-03-11"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2020Q1"", ""fy"": 2021, ""start"": ""2019-12-01"", ""val"": 9796000000}}",9796000000.0,,,,2019-12-01,orcl,,,False,,,approved,,
e5ca43dbb007c149,sec.orcl.revenue.q,USD,2020-05-31,2022-06-21,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001564590-22-023675"", ""end"": ""2020-05-31"", ""filed"": ""2022-06-21"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2020Q2"", ""fy"": 2022, ""start"": ""2020-03-01"", ""val"": 39068000000}}",39068000000.0,,,,2020-03-01,orcl,,,False,,,approved,,
07367eb9a4d8d622,sec.orcl.revenue.q,USD,2020-08-31,2021-09-13,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-21-047772"", ""end"": ""2020-08-31"", ""filed"": ""2021-09-13"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2020Q3"", ""fy"": 2022, ""start"": ""2020-06-01"", ""val"": 9367000000}}",9367000000.0,,,,2020-06-01,orcl,,,False,,,approved,,
5a4d6391e5dbd795,sec.orcl.revenue.q,USD,2020-11-30,2021-12-10,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-21-060022"", ""end"": ""2020-11-30"", ""filed"": ""2021-12-10"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2020Q4"", ""fy"": 2022, ""start"": ""2020-09-01"", ""val"": 9800000000}}",9800000000.0,,,,2020-09-01,orcl,,,False,,,approved,,
851a956e3c07dfec,sec.orcl.revenue.q,USD,2021-02-28,2022-03-11,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-22-009859"", ""end"": ""2021-02-28"", ""filed"": ""2022-03-11"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2021Q1"", ""fy"": 2022, ""start"": ""2020-12-01"", ""val"": 10085000000}}",10085000000.0,,,,2020-12-01,orcl,,,False,,,approved,,
833122dd08537f08,sec.orcl.revenue.q,USD,2021-05-31,2022-06-21,2026-09-10T01:20:42.380069Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,60e4f8db39c9a84106bd02677f578db14a54c8bccabcdba2b828e595c32edeca,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""Revenues"": {""accn"": ""0001564590-22-023675"", ""end"": ""2021-05-31"", ""filed"": ""2022-06-21"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2021Q2"", ""fy"": 2022, ""start"": ""2021-03-01"", ""val"": 40479000000}}",40479000000.0,,,,2021-03-01,orcl,,,False,,,approved,,
75d17f92e3dfdaa1,sec.orcl.revenue.q,USD,2021-08-31,2022-09-13,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-22-031545"", ""end"": ""2021-08-31"", ""filed"": ""2022-09-13"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2021Q3"", ""fy"": 2023, ""start"": ""2021-06-01"", ""val"": 9728000000}}",9728000000.0,,,,2021-06-01,orcl,,,False,,,approved,,
edfff36e46e61f23,sec.orcl.revenue.q,USD,2021-11-30,2022-12-13,2026-09-12T07:40:38.952722Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001341439.json,0d7b72e393501d13b2d61b2d6663689e14b9abf83427315bc0820cd2802c43f7,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""RevenueFromContractWithCustomerExcludingAssessedTax"": {""accn"": ""0001564590-22-039278"", ""end"": ""2021-11-30"", ""filed"": ""2022-12-13"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2021Q4"", ""fy"": 2023, ""start"": ""2021-09-01"", ""val"": 10360000000}}",10360000000.0,,,,2021-09-01,orcl,,,False,,,approved,,
