id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
58647cc6c12930a6,bls.prs85006093.q,index_2017_100,2020-12-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q04"", ""periodName"": ""4th Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""110.599"", ""year"": ""2020""}",110.599,,,,,,,,False,,,approved,,
53547e0645acdeb6,bls.prs85006093.q,index_2017_100,2021-03-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q01"", ""periodName"": ""1st Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""111.394"", ""year"": ""2021""}",111.394,,,,,,,,False,,,approved,,
57ff790f8201fa41,bls.prs85006093.q,index_2017_100,2021-06-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q02"", ""periodName"": ""2nd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""111.626"", ""year"": ""2021""}",111.626,,,,,,,,False,,,approved,,
baa5514bd1508174,bls.prs85006093.q,index_2017_100,2021-09-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q03"", ""periodName"": ""3rd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""110.948"", ""year"": ""2021""}",110.948,,,,,,,,False,,,approved,,
9639d6f57c2daaaa,bls.prs85006093.q,index_2017_100,2021-12-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q04"", ""periodName"": ""4th Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""111.578"", ""year"": ""2021""}",111.578,,,,,,,,False,,,approved,,
746a34f4c89c0d5d,bls.prs85006093.q,index_2017_100,2022-03-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q01"", ""periodName"": ""1st Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""110.176"", ""year"": ""2022""}",110.176,,,,,,,,False,,,approved,,
0ff11f8dc99d5062,bls.prs85006093.q,index_2017_100,2022-06-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q02"", ""periodName"": ""2nd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""109.360"", ""year"": ""2022""}",109.36,,,,,,,,False,,,approved,,
7c8647f6edbd216f,bls.prs85006093.q,index_2017_100,2022-09-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q03"", ""periodName"": ""3rd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""109.423"", ""year"": ""2022""}",109.423,,,,,,,,False,,,approved,,
3f4443e8dc8ba67c,bls.prs85006093.q,index_2017_100,2022-12-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q04"", ""periodName"": ""4th Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""110.047"", ""year"": ""2022""}",110.047,,,,,,,,False,,,approved,,
917760eac664a560,bls.prs85006093.q,index_2017_100,2023-03-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q01"", ""periodName"": ""1st Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""110.298"", ""year"": ""2023""}",110.298,,,,,,,,False,,,approved,,
f169252eeb121ecd,bls.prs85006093.q,index_2017_100,2023-06-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q02"", ""periodName"": ""2nd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""111.404"", ""year"": ""2023""}",111.404,,,,,,,,False,,,approved,,
eec1679007182e0f,bls.prs85006093.q,index_2017_100,2023-09-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q03"", ""periodName"": ""3rd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""112.786"", ""year"": ""2023""}",112.786,,,,,,,,False,,,approved,,
00c0b1be7446b87c,bls.prs85006093.q,index_2017_100,2023-12-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q04"", ""periodName"": ""4th Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""113.881"", ""year"": ""2023""}",113.881,,,,,,,,False,,,approved,,
1cb7ece56475cdac,bls.prs85006093.q,index_2017_100,2024-03-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q01"", ""periodName"": ""1st Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""113.947"", ""year"": ""2024""}",113.947,,,,,,,,False,,,approved,,
cf400e8556da8135,bls.prs85006093.q,index_2017_100,2024-06-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q02"", ""periodName"": ""2nd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""114.990"", ""year"": ""2024""}",114.99,,,,,,,,False,,,approved,,
0daac96f804b57f1,bls.prs85006093.q,index_2017_100,2024-09-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q03"", ""periodName"": ""3rd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""116.035"", ""year"": ""2024""}",116.035,,,,,,,,False,,,approved,,
cf4565be42faea06,bls.prs85006093.q,index_2017_100,2024-12-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q04"", ""periodName"": ""4th Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""116.445"", ""year"": ""2024""}",116.445,,,,,,,,False,,,approved,,
9c283de3003ebb4a,bls.prs85006093.q,index_2017_100,2025-03-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q01"", ""periodName"": ""1st Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""116.187"", ""year"": ""2025""}",116.187,,,,,,,,False,,,approved,,
ad8d3d1448220455,bls.prs85006093.q,index_2017_100,2025-06-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q02"", ""periodName"": ""2nd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""117.385"", ""year"": ""2025""}",117.385,,,,,,,,False,,,approved,,
8153f13ac451ba54,bls.prs85006093.q,index_2017_100,2025-09-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q03"", ""periodName"": ""3rd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""118.884"", ""year"": ""2025""}",118.884,,,,,,,,False,,,approved,,
98b99ec493c85377,bls.prs85006093.q,index_2017_100,2025-12-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q04"", ""periodName"": ""4th Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""119.350"", ""year"": ""2025""}",119.35,,,,,,,,False,,,approved,,
b58564e23113d55f,bls.prs85006093.q,index_2017_100,2026-03-31,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q01"", ""periodName"": ""1st Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""119.594"", ""year"": ""2026""}",119.594,,,,,,,,False,,,approved,,
92960b559d934369,bls.prs85006093.q,index_2017_100,2026-06-30,2026-09-10,2026-09-10T01:29:57.559355Z,https://api.bls.gov/publicAPI/v2/timeseries/data/,9e6a89cd0721b9b30dca54515f626c500d89db1230a92789e7d9760fe93cdabb,200,bls,4,reported,api,bls-1,"{""period"": ""Q02"", ""periodName"": ""2nd Quarter"", ""seriesID"": ""PRS85006093"", ""value"": ""120.017"", ""year"": ""2026""}",120.017,,,,,,,,False,,,approved,,
