id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,review_status,reviewer_id,supersedes_id
bb4f38697729460e,cait.ca_top_quartile_observed.claims.m,claims,2025-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""70372"", ""measure"": ""Anthropic"", ""month"": ""45778"", ""q_grp"": ""Top 25%""}",70372.0,,,,,,,,False,,approved,,
e28b8b43223e1fdc,cait.ca_top_quartile_observed.claims.m,claims,2025-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""84561"", ""measure"": ""Anthropic"", ""month"": ""45809"", ""q_grp"": ""Top 25%""}",84561.0,,,,,,,,False,,approved,,
048a8b9e075cb41b,cait.ca_top_quartile_observed.claims.m,claims,2025-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""76251"", ""measure"": ""Anthropic"", ""month"": ""45839"", ""q_grp"": ""Top 25%""}",76251.0,,,,,,,,False,,approved,,
f57ae1c26b73fc14,cait.ca_top_quartile_observed.claims.m,claims,2025-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""66678"", ""measure"": ""Anthropic"", ""month"": ""45870"", ""q_grp"": ""Top 25%""}",66678.0,,,,,,,,False,,approved,,
3972c8d8e7b55659,cait.ca_top_quartile_observed.claims.m,claims,2025-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""63554"", ""measure"": ""Anthropic"", ""month"": ""45901"", ""q_grp"": ""Top 25%""}",63554.0,,,,,,,,False,,approved,,
7b31faf4fd6277a0,cait.ca_top_quartile_observed.claims.m,claims,2025-10-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""69573"", ""measure"": ""Anthropic"", ""month"": ""45931"", ""q_grp"": ""Top 25%""}",69573.0,,,,,,,,False,,approved,,
7d1258a575253643,cait.ca_top_quartile_observed.claims.m,claims,2025-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""62245"", ""measure"": ""Anthropic"", ""month"": ""45962"", ""q_grp"": ""Top 25%""}",62245.0,,,,,,,,False,,approved,,
c5f480cf17716165,cait.ca_top_quartile_observed.claims.m,claims,2025-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""74346"", ""measure"": ""Anthropic"", ""month"": ""45992"", ""q_grp"": ""Top 25%""}",74346.0,,,,,,,,False,,approved,,
60aee2486b347f46,cait.ca_top_quartile_observed.claims.m,claims,2026-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""70610"", ""measure"": ""Anthropic"", ""month"": ""46023"", ""q_grp"": ""Top 25%""}",70610.0,,,,,,,,False,,approved,,
5a91999224c985db,cait.ca_top_quartile_observed.claims.m,claims,2026-02-28,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""60650"", ""measure"": ""Anthropic"", ""month"": ""46054"", ""q_grp"": ""Top 25%""}",60650.0,,,,,,,,False,,approved,,
8141f8f9870f306e,cait.ca_top_quartile_observed.claims.m,claims,2026-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""65143"", ""measure"": ""Anthropic"", ""month"": ""46082"", ""q_grp"": ""Top 25%""}",65143.0,,,,,,,,False,,approved,,
6a615de5f34cc7f1,cait.ca_top_quartile_observed.claims.m,claims,2026-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""66293"", ""measure"": ""Anthropic"", ""month"": ""46113"", ""q_grp"": ""Top 25%""}",66293.0,,,,,,,,False,,approved,,
480fad6a1419d950,cait.ca_top_quartile_observed.claims.m,claims,2026-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""65457"", ""measure"": ""Anthropic"", ""month"": ""46143"", ""q_grp"": ""Top 25%""}",65457.0,,,,,,,,False,,approved,,
c53fc2d71daee09f,cait.ca_top_quartile_observed.claims.m,claims,2026-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""79147"", ""measure"": ""Anthropic"", ""month"": ""46174"", ""q_grp"": ""Top 25%""}",79147.0,,,,,,,,False,,approved,,
a8d7736034205691,cait.ca_top_quartile_observed.claims.m,claims,2026-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""72913"", ""measure"": ""Anthropic"", ""month"": ""46204"", ""q_grp"": ""Top 25%""}",72913.0,,,,,,,,False,,approved,,
