id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
b8e760b46ce9e842,sec.broadcom.gross_profit.q,USD,2020-08-02,2021-09-09,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-21-000123"", ""end"": ""2020-08-02"", ""filed"": ""2021-09-09"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2020Q2"", ""fy"": 2021, ""start"": ""2020-05-04"", ""val"": 3316000000}}",3316000000.0,,,,2020-05-04,broadcom,,,False,,,approved,,
64ee84ad1b902eec,sec.broadcom.gross_profit.q,USD,2020-11-01,2020-12-18,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,audited,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-20-000226"", ""end"": ""2020-11-01"", ""filed"": ""2020-12-18"", ""form"": ""10-K"", ""fp"": ""FY"", ""frame"": ""CY2020Q3"", ""fy"": 2020, ""start"": ""2020-08-03"", ""val"": 3747000000}}",3747000000.0,,,,2020-08-03,broadcom,,,False,,,approved,,
16d730afd0b08e96,sec.broadcom.gross_profit.q,USD,2021-01-31,2022-03-10,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-22-000029"", ""end"": ""2021-01-31"", ""filed"": ""2022-03-10"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2020Q4"", ""fy"": 2022, ""start"": ""2020-11-02"", ""val"": 3952000000}}",3952000000.0,,,,2020-11-02,broadcom,,,False,,,approved,,
89dd3effcc681467,sec.broadcom.gross_profit.q,USD,2021-05-02,2022-06-09,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-22-000081"", ""end"": ""2021-05-02"", ""filed"": ""2022-06-09"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2021Q1"", ""fy"": 2022, ""start"": ""2021-02-01"", ""val"": 4057000000}}",4057000000.0,,,,2021-02-01,broadcom,,,False,,,approved,,
73f66905477cfffb,sec.broadcom.gross_profit.q,USD,2021-08-01,2022-09-08,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-22-000094"", ""end"": ""2021-08-01"", ""filed"": ""2022-09-08"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2021Q2"", ""fy"": 2022, ""start"": ""2021-05-03"", ""val"": 4197000000}}",4197000000.0,,,,2021-05-03,broadcom,,,False,,,approved,,
50976e8db8aa8527,sec.broadcom.gross_profit.q,USD,2022-01-30,2023-03-08,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-23-000008"", ""end"": ""2022-01-30"", ""filed"": ""2023-03-08"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2021Q4"", ""fy"": 2023, ""start"": ""2021-11-01"", ""val"": 5049000000}}",5049000000.0,,,,2021-11-01,broadcom,,,False,,,approved,,
a8b43d3bcdca979d,sec.broadcom.gross_profit.q,USD,2022-05-01,2023-06-07,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-23-000064"", ""end"": ""2022-05-01"", ""filed"": ""2023-06-07"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2022Q1"", ""fy"": 2023, ""start"": ""2022-01-31"", ""val"": 5439000000}}",5439000000.0,,,,2022-01-31,broadcom,,,False,,,approved,,
781fb280e4a71643,sec.broadcom.gross_profit.q,USD,2022-07-31,2023-09-06,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-23-000077"", ""end"": ""2022-07-31"", ""filed"": ""2023-09-06"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2022Q2"", ""fy"": 2023, ""start"": ""2022-05-02"", ""val"": 5681000000}}",5681000000.0,,,,2022-05-02,broadcom,,,False,,,approved,,
7a219e85da41cc9b,sec.broadcom.gross_profit.q,USD,2023-01-29,2024-03-14,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-24-000023"", ""end"": ""2023-01-29"", ""filed"": ""2024-03-14"", ""form"": ""10-Q"", ""fp"": ""Q1"", ""frame"": ""CY2022Q4"", ""fy"": 2024, ""start"": ""2022-10-31"", ""val"": 6004000000}}",6004000000.0,,,,2022-10-31,broadcom,,,False,,,approved,,
fbf3bbbe18160559,sec.broadcom.gross_profit.q,USD,2023-04-30,2024-06-13,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-24-000080"", ""end"": ""2023-04-30"", ""filed"": ""2024-06-13"", ""form"": ""10-Q"", ""fp"": ""Q2"", ""frame"": ""CY2023Q1"", ""fy"": 2024, ""start"": ""2023-01-30"", ""val"": 6115000000}}",6115000000.0,,,,2023-01-30,broadcom,,,False,,,approved,,
dd50cda88fd8c38b,sec.broadcom.gross_profit.q,USD,2023-07-30,2024-09-11,2026-09-11T10:55:09.431753Z,https://data.sec.gov/api/xbrl/companyfacts/CIK0001730168.json,3bdb6644c12addf1e63c4dc861008d7804fbf3d3f5aa6eb9b97f72c0e89a7adf,200,sec_xbrl,4,company_stated,xbrl,sec_xbrl-1,"{""GrossProfit"": {""accn"": ""0001730168-24-000099"", ""end"": ""2023-07-30"", ""filed"": ""2024-09-11"", ""form"": ""10-Q"", ""fp"": ""Q3"", ""frame"": ""CY2023Q2"", ""fy"": 2024, ""start"": ""2023-05-01"", ""val"": 6164000000}}",6164000000.0,,,,2023-05-01,broadcom,,,False,,,approved,,
