id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
1da5362df7098d2b,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-06-22,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-06-22,ON_DEMAND,,3.75,16.11,5.89,6.3,14,40",5.89,,,,,,,,False,,,approved,,
cbf2f4e105e64b7d,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-06-29,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-06-29,ON_DEMAND,,3.75,16.11,5.89,6.11,13,38",5.89,,,,,,,,False,,,approved,,
5c74d7fbbd13621a,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-07-06,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-07-06,ON_DEMAND,,3.75,16.11,5.98,6.7,14,23",5.98,,,,,,,,False,,,approved,,
35036d1100ec8333,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-07-13,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-07-13,ON_DEMAND,,3.75,16.11,6.24,6.25,15,23",6.24,,,,,,,,False,,,approved,,
205c8044b56e24d0,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-07-20,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-07-20,ON_DEMAND,,3.75,16.11,6.125,6.25,15,22",6.125,,,,,,,,False,,,approved,,
24d5e26333c74424,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-07-27,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-07-27,ON_DEMAND,,3.75,16.11,5.9379,6.19,17,27",5.9379,,,,,,,,False,,,approved,,
eb43ccbdf54f793e,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-08-03,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-08-03,ON_DEMAND,,3.75,16.11,5.95,6.64,15,25",5.95,,,,,,,,False,,,approved,,
79cee942e7204ce9,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-08-10,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-08-10,ON_DEMAND,,3.75,16.11,5.8762,6.37,16,27",5.8762,,,,,,,,False,,,approved,,
202ce5528a7defe7,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-08-17,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-08-17,ON_DEMAND,,3.75,16.11,6.49,6.79,16,24",6.49,,,,,,,,False,,,approved,,
2e64ce649f871d47,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-08-24,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-08-24,ON_DEMAND,,3.75,16.11,6.012,6.37,18,30",6.012,,,,,,,,False,,,approved,,
938a6a49489ac5e7,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-08-31,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-08-31,ON_DEMAND,,3.75,16.11,6.012,6.006,16,27",6.012,,,,,,,,False,,,approved,,
f87583b169523a55,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-09-07,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-09-07,ON_DEMAND,,3.75,16.2744,6.6263,6.25,19,28",6.6263,,,,,,,,False,,,approved,,
d7eb9fdc0fb12d99,getdeploying.nvidia_b200.on_demand_median_usd_per_gpu_hour.w,USD,2026-09-14,2026-09-25,2026-09-25T07:32:47.757809Z,https://getdeploying.com/dataset/gpu-prices/nvidia-b200.csv,87e88ef3541ae2f4e0d6b2049f31607bf7ec99f05623320ff39a3fbde63a825b,200,getdeploying,3,reported,api,getdeploying-1,"nvidia-b200,2026-09-14,ON_DEMAND,,3.75,16.2744,6.79,6.52,17,28",6.79,,,,,,,,False,,,approved,,
