id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
c2290527caa204ba,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-07-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 54: 5.624939,5.624939,,,,,,,,False,,,approved,,1eb409648a0e41fb
1aa374f5ac4646c2,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-08-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 55: 5.698159,5.698159,,,,,,,,False,,,approved,,f5e2be647ea3335e
434176cdb5fb4a00,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-09-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 56: 5.761091,5.761091,,,,,,,,False,,,approved,,0d1cc0cde9fbcb26
8410f2de9d9667d2,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-11-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 58: 5.899929,5.899929,,,,,,,,False,,,approved,,7d0b5c966c9603e8
c2e1a61ae755b819,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2025-12-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 59: 6.002272,6.002272,,,,,,,,False,,,approved,,9e49d392a486947c
3af41f11f3d3b6f6,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2026-01-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 60: 6.106979,6.106979,,,,,,,,False,,,approved,,936ca6d9caaca074
c426c549ad53d9cf,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2026-02-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 61: 6.139962,6.139962,,,,,,,,False,,,approved,,73ace2087205e446
b60ccdc415dad055,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2026-03-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 62: 6.229979,6.229979,,,,,,,,False,,,approved,,191892028f5b509c
d9161c38ff19b4ec,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2026-04-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 63: 6.297725,6.297725,,,,,,,,False,,,approved,,
f4eb8bcd7022c0f3,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2026-05-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 64: 6.379255,6.379255,,,,,,,,False,,,approved,,
360f7fa81b51a826,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2026-06-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 65: 6.456651,6.456651,,,,,,,,False,,,approved,,
4ab254a5f3740acb,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2026-07-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 66: 6.485201,6.485201,,,,,,,,False,,,approved,,
7992ec698995bbdf,yale_budget_lab_data.us_workers.occupation_dissimilarity_pp_jan2021.m,pp,2026-08-01,2026-09-23,2026-09-23T01:28:04.411192Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/total-labor-force-recent/data.csv,bc08bfdedf1bdfbcf31755cca62ec022c48d24b7f2e6e10afb4da7d76edbe44c,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Baseline Jan 2021 67: 6.553643,6.553643,,,,,,,,False,,,approved,,
