id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
6e244b0d7a4010db,owid_context.world.liberal_democracy_index.a,index,2012-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2012: Liberal democracy index = 0.3797821,0.3797821,,,,2012-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
512ee790d9da4e07,owid_context.world.liberal_democracy_index.a,index,2013-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2013: Liberal democracy index = 0.3736485,0.3736485,,,,2013-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
e5cbaec48343acd7,owid_context.world.liberal_democracy_index.a,index,2014-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2014: Liberal democracy index = 0.36439916,0.36439916,,,,2014-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
3a37a37893fafece,owid_context.world.liberal_democracy_index.a,index,2015-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2015: Liberal democracy index = 0.35063234,0.35063234,,,,2015-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
5b0cb85151e86178,owid_context.world.liberal_democracy_index.a,index,2016-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2016: Liberal democracy index = 0.34192747,0.34192747,,,,2016-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
b237fe7a4d6d3da4,owid_context.world.liberal_democracy_index.a,index,2017-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2017: Liberal democracy index = 0.33036605,0.33036605,,,,2017-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
74e113f47707ef2b,owid_context.world.liberal_democracy_index.a,index,2018-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2018: Liberal democracy index = 0.32556266,0.32556266,,,,2018-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
694174ecd2df7b42,owid_context.world.liberal_democracy_index.a,index,2019-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2019: Liberal democracy index = 0.3140408,0.3140408,,,,2019-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
ee2e62211fd535ce,owid_context.world.liberal_democracy_index.a,index,2020-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2020: Liberal democracy index = 0.30348754,0.30348754,,,,2020-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
110fbff75d56ed0d,owid_context.world.liberal_democracy_index.a,index,2021-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2021: Liberal democracy index = 0.30051956,0.30051956,,,,2021-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
311ced6a77123c4c,owid_context.world.liberal_democracy_index.a,index,2022-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2022: Liberal democracy index = 0.29450846,0.29450846,,,,2022-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
cc18ea6c84404bc0,owid_context.world.liberal_democracy_index.a,index,2023-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2023: Liberal democracy index = 0.2907267,0.2907267,,,,2023-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
0c8b95ec6254d842,owid_context.world.liberal_democracy_index.a,index,2024-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2024: Liberal democracy index = 0.28679445,0.28679445,,,,2024-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
85de38e2e72a68cd,owid_context.world.liberal_democracy_index.a,index,2025-12-31,2026-09-24,2026-09-24T02:08:27.104959Z,https://ourworldindata.org/grapher/liberal-democracy-index.csv,d6c331b8ea80027599e1bca8e28aab544382c1625b2536ea62f4df4fcb122de6,200,owid_context,6,estimated,api,owid_context-1,World (population-weighted) 2025: Liberal democracy index = 0.2726435,0.2726435,,,,2025-01-01,,,,False,,"V-Dem expert-coded index, from 0 to 1, averaged over countries by population",approved,,
