id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
3c1d4d8b034b4266,cait.ca_top_quartile_potential.claims.m,claims,2023-11-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""53574"", ""measure"": ""Eloundou"", ""month"": ""45231"", ""q_grp"": ""Top 25%""}",53574.0,,,,,,,,False,,,approved,,
f4c602a66914da8d,cait.ca_top_quartile_potential.claims.m,claims,2023-12-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""52459"", ""measure"": ""Eloundou"", ""month"": ""45261"", ""q_grp"": ""Top 25%""}",52459.0,,,,,,,,False,,,approved,,
d5ed603fcf60480f,cait.ca_top_quartile_potential.claims.m,claims,2024-01-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""64179"", ""measure"": ""Eloundou"", ""month"": ""45292"", ""q_grp"": ""Top 25%""}",64179.0,,,,,,,,False,,,approved,,
7b9f04592bf4bcdc,cait.ca_top_quartile_potential.claims.m,claims,2024-02-29,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""54411"", ""measure"": ""Eloundou"", ""month"": ""45323"", ""q_grp"": ""Top 25%""}",54411.0,,,,,,,,False,,,approved,,
24c27676fd725f15,cait.ca_top_quartile_potential.claims.m,claims,2024-03-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56283"", ""measure"": ""Eloundou"", ""month"": ""45352"", ""q_grp"": ""Top 25%""}",56283.0,,,,,,,,False,,,approved,,
77929542dd7b5d17,cait.ca_top_quartile_potential.claims.m,claims,2024-04-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""57612"", ""measure"": ""Eloundou"", ""month"": ""45383"", ""q_grp"": ""Top 25%""}",57612.0,,,,,,,,False,,,approved,,
739d3e0469355999,cait.ca_top_quartile_potential.claims.m,claims,2024-05-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""56708"", ""measure"": ""Eloundou"", ""month"": ""45413"", ""q_grp"": ""Top 25%""}",56708.0,,,,,,,,False,,,approved,,
8bb60eaaf930bd5c,cait.ca_top_quartile_potential.claims.m,claims,2024-06-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""57633"", ""measure"": ""Eloundou"", ""month"": ""45444"", ""q_grp"": ""Top 25%""}",57633.0,,,,,,,,False,,,approved,,
d070b87183ef8316,cait.ca_top_quartile_potential.claims.m,claims,2024-07-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""57935"", ""measure"": ""Eloundou"", ""month"": ""45474"", ""q_grp"": ""Top 25%""}",57935.0,,,,,,,,False,,,approved,,
ffb916f452e11695,cait.ca_top_quartile_potential.claims.m,claims,2024-08-31,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""53570"", ""measure"": ""Eloundou"", ""month"": ""45505"", ""q_grp"": ""Top 25%""}",53570.0,,,,,,,,False,,,approved,,
63cc0efb560d01ce,cait.ca_top_quartile_potential.claims.m,claims,2024-09-30,2026-09-11,2026-09-11T12:46:50.203424Z,https://capolicylab.org/data/cait-monthly-claims.xlsx,5d6261dec851a480239fa5246784f4b9b6c19604c8dfd9e0d03018b3263fc493,200,cait,6,reported,api,cait-1,"{""claims"": ""50324"", ""measure"": ""Eloundou"", ""month"": ""45536"", ""q_grp"": ""Top 25%""}",50324.0,,,,,,,,False,,,approved,,
