id,series_key,unit,as_of_date,published_date,retrieved_at,url,content_hash,http_status,source_id,tier,audited_vs_reported,extraction_method,extractor_version,raw_snippet,value_numeric,value_text,value_low,value_high,period_start,entity_id,run_rate_vs_booked,gross_vs_net,disputed,dispute_text,note,review_status,reviewer_id,supersedes_id
59a9945dc6193cb3,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-01-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-01-02: 32.0135,32.0135,,,,,,,,False,,,approved,,
fe70beae78d1f6f0,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-02-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-02-02: 32.5509,32.5509,,,,,,,,False,,,approved,,
3d038566a00038e1,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-03-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-03-02: 32.335,32.335,,,,,,,,False,,,approved,,
96014704c45c9842,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-04-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-04-02: 31.4859,31.4859,,,,,,,,False,,,approved,,
d118f9ad0667be38,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-05-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-05-02: 31.2741,31.2741,,,,,,,,False,,,approved,,
4eace37c2fa3be48,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-06-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-06-02: 33.4893,33.4893,,,,,,,,False,,,approved,,
ee112dca4e329623,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-07-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-07-02: 34.2133,34.2133,,,,,,,,False,,,approved,,
ef7acf002fcb2db7,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-08-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-08-02: 33.2965,33.2965,,,,,,,,False,,,approved,,
ef47cfca6a03042d,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-09-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-09-02: 32.179,32.179,,,,,,,,False,,,approved,,
51d7dfad3f6243bf,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-10-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-10-02: 31.0285,31.0285,,,,,,,,False,,,approved,,
dbc23e1cb46d6afc,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-11-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-11-02: 31.399,31.399,,,,,,,,False,,,approved,,
5c0bd05806ebd1a5,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2021-12-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2021-12-02: 30.9515,30.9515,,,,,,,,False,,,approved,,
46afc213472a4c22,yale_budget_lab_data.recent_vs_older_grads.occupation_dissimilarity_pp.m,pp,2022-01-01,2026-09-23,2026-09-23T01:28:04.559797Z,https://interactives.budgetlab.yale.edu/tools/ai-labor-market-tracker/data/occupational-churn/new-vs-older-grads-recent/data.csv,015593a2fcd927c5ede412b4ae45703a2fc30e79a1f6f0137f04a0ee77154d95,200,yale_budget_lab_data,6,estimated,api,yale_budget_lab_data-1,Dissimilarity 2022-01-02: 31.3227,31.3227,,,,,,,,False,,,approved,,
